year,month,day,reef_type_code,sensor_depth_m,sensor_type,Mean_T,Max_T,Min_T,Range_T,Date
2015,11,18,FRI,6,hobo,27.994305555555556,28.7,27.62,1.0799999999999983,2015-11-18
2015,11,19,FRI,6,hobo,27.958472222222223,28.6,27.61,0.990000000000002,2015-11-19
2015,11,20,FRI,6,hobo,27.93777777777778,28.66,27.55,1.1099999999999994,2015-11-20
2015,11,21,FRI,6,hobo,27.713333333333335,28.01,27.51,0.5,2015-11-21
2015,11,22,FRI,6,hobo,27.715555555555557,28.1,27.43,0.6700000000000017,2015-11-22
2015,11,23,FRI,6,hobo,27.826666666666668,28.41,27.47,0.9400000000000013,2015-11-23
2015,11,24,FRI,6,hobo,27.83152777777778,28.4,27.42,0.9799999999999969,2015-11-24
2015,11,25,FRI,6,hobo,27.71847222222222,28.3,27.44,0.8599999999999994,2015-11-25
2015,11,26,FRI,6,hobo,27.77125,28.31,27.39,0.9199999999999982,2015-11-26
2015,11,27,FRI,6,hobo,27.580694444444443,27.99,27.37,0.6199999999999974,2015-11-27
2015,11,28,FRI,6,hobo,27.59111111111111,28.16,27.36,0.8000000000000007,2015-11-28
2015,11,29,FRI,6,hobo,27.434444444444445,27.76,27.18,0.5800000000000018,2015-11-29
2015,11,30,FRI,6,hobo,27.356805555555557,27.87,27.08,0.7900000000000027,2015-11-30
2015,12,01,FRI,6,hobo,27.40361111111111,27.97,26.99,0.9800000000000004,2015-12-01
2015,12,02,FRI,6,hobo,27.709722222222222,28.27,27.33,0.9400000000000013,2015-12-02
2015,12,03,FRI,6,hobo,28.00583333333333,28.77,27.62,1.1499999999999986,2015-12-03
2015,12,04,FRI,6,hobo,27.902361111111112,28.59,27.52,1.0700000000000003,2015-12-04
2015,12,05,FRI,6,hobo,28.179166666666667,28.74,27.45,1.2899999999999991,2015-12-05
2015,12,06,FRI,6,hobo,27.7725,28.35,27.36,0.990000000000002,2015-12-06
2015,12,07,FRI,6,hobo,27.792916666666667,28.32,27.48,0.8399999999999999,2015-12-07
2015,12,08,FRI,6,hobo,27.889027777777777,28.5,27.54,0.9600000000000009,2015-12-08
2015,12,09,FRI,6,hobo,27.86611111111111,28.2,27.68,0.5199999999999996,2015-12-09
2015,12,10,FRI,6,hobo,27.863194444444446,28.27,27.66,0.6099999999999994,2015-12-10
2015,12,11,FRI,6,hobo,28.07361111111111,28.95,27.79,1.1600000000000001,2015-12-11
2015,12,12,FRI,6,hobo,27.957083333333333,28.24,27.77,0.46999999999999886,2015-12-12
2015,12,13,FRI,6,hobo,28.08125,28.67,27.73,0.9400000000000013,2015-12-13
2015,12,14,FRI,6,hobo,28.08263888888889,28.53,27.82,0.7100000000000009,2015-12-14
2015,12,15,FRI,6,hobo,28.05763888888889,28.69,27.65,1.0400000000000027,2015-12-15
2015,12,16,FRI,6,hobo,28.106805555555557,28.79,27.75,1.0399999999999991,2015-12-16
2015,12,17,FRI,6,hobo,28.260416666666668,29.06,27.89,1.1699999999999982,2015-12-17
2015,12,18,FRI,6,hobo,28.174444444444443,28.77,27.86,0.9100000000000001,2015-12-18
2015,12,19,FRI,6,hobo,28.202916666666667,28.81,27.9,0.9100000000000001,2015-12-19
2015,12,20,FRI,6,hobo,28.13083333333333,28.57,27.86,0.7100000000000009,2015-12-20
2015,12,21,FRI,6,hobo,28.118333333333332,28.63,27.82,0.8099999999999987,2015-12-21
2015,12,22,FRI,6,hobo,27.978472222222223,28.22,27.77,0.4499999999999993,2015-12-22
2015,12,23,FRI,6,hobo,28.039583333333333,28.62,27.75,0.870000000000001,2015-12-23
2015,12,24,FRI,6,hobo,28.150694444444444,28.65,27.9,0.75,2015-12-24
2015,12,25,FRI,6,hobo,28.04875,28.45,27.87,0.5799999999999983,2015-12-25
2015,12,26,FRI,6,hobo,28.171944444444446,28.72,27.84,0.879999999999999,2015-12-26
2015,12,27,FRI,6,hobo,28.415972222222223,29.41,27.97,1.4400000000000013,2015-12-27
2015,12,28,FRI,6,hobo,28.48986111111111,29.05,28,1.0500000000000007,2015-12-28
2015,12,29,FRI,6,hobo,28.495,29.02,28.16,0.8599999999999994,2015-12-29
2015,12,30,FRI,6,hobo,28.38625,28.97,28.04,0.9299999999999997,2015-12-30
2015,12,31,FRI,6,hobo,28.294305555555557,28.97,27.85,1.1199999999999974,2015-12-31
2016,01,01,FRI,6,hobo,28.376666666666665,29.02,27.82,1.1999999999999993,2016-01-01
2016,01,02,FRI,6,hobo,28.5975,29.1,28.35,0.75,2016-01-02
2016,01,03,FRI,6,hobo,28.295555555555556,28.79,27.95,0.8399999999999999,2016-01-03
2016,01,04,FRI,6,hobo,28.31013888888889,28.69,28.15,0.5400000000000027,2016-01-04
2016,01,05,FRI,6,hobo,28.232222222222223,28.6,28,0.6000000000000014,2016-01-05
2016,01,06,FRI,6,hobo,28.29013888888889,28.56,28.16,0.3999999999999986,2016-01-06
2016,01,07,FRI,6,hobo,28.097555555555555,28.25,27.95,0.3000000000000007,2016-01-07
2016,01,08,FRI,6,hobo,28.125833333333333,28.54,27.95,0.5899999999999999,2016-01-08
2016,01,09,FRI,6,hobo,28.2825,28.89,27.87,1.0199999999999996,2016-01-09
2016,01,10,FRI,6,hobo,28.58652777777778,29.3,28.01,1.2899999999999991,2016-01-10
2016,01,11,FRI,6,hobo,28.668194444444445,29.32,28.35,0.9699999999999989,2016-01-11
2016,01,12,FRI,6,hobo,28.57638888888889,28.94,28.23,0.7100000000000009,2016-01-12
2016,01,13,FRI,6,hobo,28.73736111111111,29.17,28.19,0.9800000000000004,2016-01-13
2016,01,14,FRI,6,hobo,28.96625,29.49,28.55,0.9399999999999977,2016-01-14
2016,01,15,FRI,6,hobo,28.81972222222222,29.18,28.6,0.5799999999999983,2016-01-15
2016,01,16,FRI,6,hobo,29.00111111111111,29.62,28.57,1.0500000000000007,2016-01-16
2016,01,17,FRI,6,hobo,28.803472222222222,29.25,28.46,0.7899999999999991,2016-01-17
2016,01,18,FRI,6,hobo,28.747916666666665,28.98,28.52,0.46000000000000085,2016-01-18
2016,01,19,FRI,6,hobo,28.795555555555556,29.22,28.49,0.7300000000000004,2016-01-19
2016,01,20,FRI,6,hobo,28.57847222222222,29,28.32,0.6799999999999997,2016-01-20
2016,01,21,FRI,6,hobo,28.550833333333333,29.11,28.22,0.8900000000000006,2016-01-21
2016,01,22,FRI,6,hobo,28.369027777777777,28.91,27.95,0.9600000000000009,2016-01-22
2016,01,23,FRI,6,hobo,28.572222222222223,29.13,28.24,0.8900000000000006,2016-01-23
2016,01,24,FRI,6,hobo,28.458055555555557,28.84,28.24,0.6000000000000014,2016-01-24
2016,01,25,FRI,6,hobo,28.6425,29.14,28.3,0.8399999999999999,2016-01-25
2016,01,26,FRI,6,hobo,28.907777777777778,29.63,28.45,1.1799999999999997,2016-01-26
2016,01,27,FRI,6,hobo,28.87013888888889,29.56,28.56,1,2016-01-27
2016,01,28,FRI,6,hobo,28.744027777777777,29.06,28.58,0.4800000000000004,2016-01-28
2016,01,29,FRI,6,hobo,28.74222222222222,29.13,28.54,0.5899999999999999,2016-01-29
2016,01,30,FRI,6,hobo,28.630277777777778,29.07,28.47,0.6000000000000014,2016-01-30
2016,01,31,FRI,6,hobo,28.600833333333334,29.06,28.32,0.7399999999999984,2016-01-31
2016,02,01,FRI,6,hobo,28.589166666666667,28.89,28.31,0.5800000000000018,2016-02-01
2016,02,02,FRI,6,hobo,28.795833333333334,29.33,28.44,0.889999999999997,2016-02-02
2016,02,03,FRI,6,hobo,28.93611111111111,29.55,28.56,0.990000000000002,2016-02-03
2016,02,04,FRI,6,hobo,28.97222222222222,29.65,28.55,1.0999999999999979,2016-02-04
2016,02,05,FRI,6,hobo,28.87611111111111,29.43,28.47,0.9600000000000009,2016-02-05
2016,02,06,FRI,6,hobo,28.94875,29.54,28.58,0.9600000000000009,2016-02-06
2016,02,07,FRI,6,hobo,29.087777777777777,29.66,28.66,1,2016-02-07
2016,02,08,FRI,6,hobo,29.03263888888889,29.47,28.7,0.7699999999999996,2016-02-08
2016,02,09,FRI,6,hobo,28.988888888888887,29.54,28.62,0.9199999999999982,2016-02-09
2016,02,10,FRI,6,hobo,29.003611111111113,29.66,28.57,1.0899999999999999,2016-02-10
2016,02,11,FRI,6,hobo,29.15041666666667,29.76,28.75,1.0100000000000016,2016-02-11
2016,02,12,FRI,6,hobo,29.25125,29.86,28.79,1.0700000000000003,2016-02-12
2016,02,13,FRI,6,hobo,29.334166666666665,29.7,28.96,0.7399999999999984,2016-02-13
2016,02,14,FRI,6,hobo,29.12263888888889,29.39,28.99,0.40000000000000213,2016-02-14
2016,02,15,FRI,6,hobo,28.93861111111111,29.14,28.72,0.4200000000000017,2016-02-15
2016,02,16,FRI,6,hobo,28.74763888888889,28.94,28.64,0.3000000000000007,2016-02-16
2016,02,17,FRI,6,hobo,28.658472222222223,28.87,28.47,0.40000000000000213,2016-02-17
2016,02,18,FRI,6,hobo,28.634444444444444,28.82,28.52,0.3000000000000007,2016-02-18
2016,02,19,FRI,6,hobo,28.475,28.57,28.37,0.1999999999999993,2016-02-19
2016,02,20,FRI,6,hobo,28.412916666666668,28.6,28.29,0.3100000000000023,2016-02-20
2016,02,21,FRI,6,hobo,28.569861111111113,28.9,28.31,0.5899999999999999,2016-02-21
2016,02,22,FRI,6,hobo,28.681944444444444,29.16,28.31,0.8500000000000014,2016-02-22
2016,02,23,FRI,6,hobo,28.78472222222222,29.13,28.53,0.5999999999999979,2016-02-23
2016,02,24,FRI,6,hobo,28.792916666666667,29.11,28.55,0.5599999999999987,2016-02-24
2016,02,25,FRI,6,hobo,28.61486111111111,28.85,28.47,0.38000000000000256,2016-02-25
2016,02,26,FRI,6,hobo,28.4275,28.53,28.27,0.26000000000000156,2016-02-26
2016,02,27,FRI,6,hobo,28.45013888888889,28.84,28.2,0.6400000000000006,2016-02-27
2016,02,28,FRI,6,hobo,28.425416666666667,28.57,28.29,0.28000000000000114,2016-02-28
2016,02,29,FRI,6,hobo,28.477916666666665,28.64,28.37,0.2699999999999996,2016-02-29
2016,03,01,FRI,6,hobo,28.573888888888888,28.8,28.45,0.3500000000000014,2016-03-01
2016,03,02,FRI,6,hobo,28.38625,28.47,28.29,0.17999999999999972,2016-03-02
2016,03,03,FRI,6,hobo,28.39375,28.73,28.16,0.5700000000000003,2016-03-03
2016,03,04,FRI,6,hobo,28.488194444444446,28.9,28.12,0.7799999999999976,2016-03-04
2016,03,05,FRI,6,hobo,28.711944444444445,29.19,28.42,0.7699999999999996,2016-03-05
2016,03,06,FRI,6,hobo,29.092777777777776,29.64,28.5,1.1400000000000006,2016-03-06
2016,03,07,FRI,6,hobo,28.96388888888889,29.32,28.59,0.7300000000000004,2016-03-07
2016,03,08,FRI,6,hobo,28.900555555555556,29.55,28.57,0.9800000000000004,2016-03-08
2016,03,09,FRI,6,hobo,29.022777777777776,29.45,28.77,0.6799999999999997,2016-03-09
2016,03,10,FRI,6,hobo,28.985277777777778,29.49,28.61,0.879999999999999,2016-03-10
2016,03,11,FRI,6,hobo,28.894166666666667,29.19,28.74,0.45000000000000284,2016-03-11
2016,03,12,FRI,6,hobo,28.873333333333335,29.35,28.54,0.8100000000000023,2016-03-12
2016,03,13,FRI,6,hobo,29.010416666666668,29.55,28.58,0.9700000000000024,2016-03-13
2016,03,14,FRI,6,hobo,29.0325,29.59,28.68,0.9100000000000001,2016-03-14
2016,03,15,FRI,6,hobo,29.137083333333333,29.69,28.8,0.8900000000000006,2016-03-15
2016,03,16,FRI,6,hobo,29.310555555555556,29.72,28.83,0.8900000000000006,2016-03-16
2016,03,17,FRI,6,hobo,29.424027777777777,29.93,29.15,0.7800000000000011,2016-03-17
2016,03,18,FRI,6,hobo,29.466666666666665,29.9,29.19,0.7099999999999973,2016-03-18
2016,03,19,FRI,6,hobo,29.53236111111111,30.01,29.09,0.9200000000000017,2016-03-19
2016,03,20,FRI,6,hobo,29.739166666666666,30.38,29.21,1.1699999999999982,2016-03-20
2016,03,21,FRI,6,hobo,29.72972222222222,30.33,29.19,1.139999999999997,2016-03-21
2016,03,22,FRI,6,hobo,29.64666666666667,30.08,29.39,0.6899999999999977,2016-03-22
2016,03,23,FRI,6,hobo,29.63013888888889,29.94,29.44,0.5,2016-03-23
2016,03,24,FRI,6,hobo,29.609166666666667,29.95,29.39,0.5599999999999987,2016-03-24
2016,03,25,FRI,6,hobo,29.58375,30.07,29.26,0.8099999999999987,2016-03-25
2016,03,26,FRI,6,hobo,29.58763888888889,30.17,29.16,1.0100000000000016,2016-03-26
2016,03,27,FRI,6,hobo,29.744444444444444,30.18,29.36,0.8200000000000003,2016-03-27
2016,03,28,FRI,6,hobo,29.895833333333332,30.63,29.45,1.1799999999999997,2016-03-28
2016,03,29,FRI,6,hobo,29.824305555555554,30.39,29.36,1.0300000000000011,2016-03-29
2016,03,30,FRI,6,hobo,30.005694444444444,30.56,29.66,0.8999999999999986,2016-03-30
2016,03,31,FRI,6,hobo,29.68,30.24,29.25,0.9899999999999984,2016-03-31
2016,04,01,FRI,6,hobo,29.512083333333333,29.77,29.34,0.4299999999999997,2016-04-01
2016,04,02,FRI,6,hobo,29.556527777777777,30.19,29.13,1.0600000000000023,2016-04-02
2016,04,03,FRI,6,hobo,29.27236111111111,29.6,28.98,0.620000000000001,2016-04-03
2016,04,04,FRI,6,hobo,29.545694444444443,30.02,29.19,0.8299999999999983,2016-04-04
2016,04,05,FRI,6,hobo,29.85875,30.58,29.44,1.139999999999997,2016-04-05
2016,04,06,FRI,6,hobo,29.84513888888889,30.4,29.31,1.0899999999999999,2016-04-06
2016,04,07,FRI,6,hobo,30.02888888888889,30.81,29.58,1.2300000000000004,2016-04-07
2016,04,08,FRI,6,hobo,30.031805555555557,30.47,29.69,0.7799999999999976,2016-04-08
2016,04,09,FRI,6,hobo,29.921805555555554,30.6,29.23,1.370000000000001,2016-04-09
2016,04,10,FRI,6,hobo,29.885416666666668,30.47,29.53,0.9399999999999977,2016-04-10
2016,04,11,FRI,6,hobo,29.802222222222223,30.42,29.41,1.0100000000000016,2016-04-11
2016,04,12,FRI,6,hobo,29.830694444444443,30.33,29.54,0.7899999999999991,2016-04-12
2016,04,13,FRI,6,hobo,29.82402777777778,30.44,29.46,0.9800000000000004,2016-04-13
2016,04,14,FRI,6,hobo,29.57375,30.09,29.3,0.7899999999999991,2016-04-14
2016,04,15,FRI,6,hobo,29.453055555555554,29.91,29.08,0.8300000000000018,2016-04-15
2016,04,16,FRI,6,hobo,29.255416666666665,29.7,28.86,0.8399999999999999,2016-04-16
2016,04,17,FRI,6,hobo,29.084722222222222,29.43,28.9,0.5300000000000011,2016-04-17
2016,04,18,FRI,6,hobo,29.1125,29.42,28.84,0.5800000000000018,2016-04-18
2016,04,19,FRI,6,hobo,28.93777777777778,29.3,28.57,0.7300000000000004,2016-04-19
2016,04,20,FRI,6,hobo,29.115694444444443,29.44,28.89,0.5500000000000007,2016-04-20
2016,04,21,FRI,6,hobo,28.929583333333333,29.31,28.74,0.5700000000000003,2016-04-21
2016,04,22,FRI,6,hobo,28.925555555555555,29.2,28.72,0.4800000000000004,2016-04-22
2016,04,23,FRI,6,hobo,28.73236111111111,28.91,28.65,0.26000000000000156,2016-04-23
2016,04,24,FRI,6,hobo,28.61611111111111,28.7,28.46,0.23999999999999844,2016-04-24
2016,04,25,FRI,6,hobo,28.737222222222222,29.17,28.51,0.6600000000000001,2016-04-25
2016,04,26,FRI,6,hobo,29.085555555555555,29.74,28.54,1.1999999999999993,2016-04-26
2016,04,27,FRI,6,hobo,29.227083333333333,29.66,28.81,0.8500000000000014,2016-04-27
2016,04,28,FRI,6,hobo,28.674722222222222,28.96,28.32,0.6400000000000006,2016-04-28
2016,04,29,FRI,6,hobo,28.27638888888889,28.42,28.12,0.3000000000000007,2016-04-29
2016,04,30,FRI,6,hobo,28.355,28.66,28.18,0.4800000000000004,2016-04-30
2016,05,01,FRI,6,hobo,28.515555555555554,29.16,28.13,1.0300000000000011,2016-05-01
2016,05,02,FRI,6,hobo,28.500138888888888,29.33,28.05,1.2799999999999976,2016-05-02
2016,05,03,FRI,6,hobo,28.12013888888889,28.69,27.83,0.860000000000003,2016-05-03
2016,05,04,FRI,6,hobo,28.52402777777778,29.23,28.06,1.1700000000000017,2016-05-04
2016,05,05,FRI,6,hobo,28.47722222222222,29.02,28.13,0.8900000000000006,2016-05-05
2016,05,06,FRI,6,hobo,28.450972222222223,28.86,28.15,0.7100000000000009,2016-05-06
2016,05,07,FRI,6,hobo,28.604166666666668,29.18,28.33,0.8500000000000014,2016-05-07
2016,05,08,FRI,6,hobo,28.525555555555556,29,28.36,0.6400000000000006,2016-05-08
2016,05,09,FRI,6,hobo,28.535694444444445,28.97,28.24,0.7300000000000004,2016-05-09
2016,05,10,FRI,6,hobo,28.658055555555556,29.08,28.4,0.6799999999999997,2016-05-10
2016,05,11,FRI,6,hobo,28.584305555555556,28.94,28.33,0.610000000000003,2016-05-11
2016,05,12,FRI,6,hobo,28.50125,29.02,28.24,0.7800000000000011,2016-05-12
2016,05,13,FRI,6,hobo,28.2975,28.52,28.1,0.41999999999999815,2016-05-13
2016,05,14,FRI,6,hobo,28.18166666666667,28.42,28.05,0.370000000000001,2016-05-14
2016,05,15,FRI,6,hobo,28.312916666666666,28.85,28.01,0.8399999999999999,2016-05-15
2016,05,16,FRI,6,hobo,28.33013888888889,28.73,28.1,0.629999999999999,2016-05-16
2016,05,17,FRI,6,hobo,28.38763888888889,28.9,28,0.8999999999999986,2016-05-17
2016,05,18,FRI,6,hobo,28.556805555555556,29.16,28.12,1.0399999999999991,2016-05-18
2016,05,19,FRI,6,hobo,28.519583333333333,28.93,28.24,0.6900000000000013,2016-05-19
2016,05,20,FRI,6,hobo,28.455833333333334,28.98,28.16,0.8200000000000003,2016-05-20
2016,05,21,FRI,6,hobo,28.33486111111111,28.91,28.07,0.8399999999999999,2016-05-21
2016,05,22,FRI,6,hobo,28.26152777777778,28.83,28.01,0.8199999999999967,2016-05-22
2016,05,23,FRI,6,hobo,28.131527777777777,28.48,27.9,0.5800000000000018,2016-05-23
2016,05,24,FRI,6,hobo,28.194166666666668,28.52,27.84,0.6799999999999997,2016-05-24
2016,05,25,FRI,6,hobo,28.58416666666667,29.18,28.17,1.009999999999998,2016-05-25
2016,05,26,FRI,6,hobo,28.577916666666667,29.3,28.15,1.1500000000000021,2016-05-26
2016,05,27,FRI,6,hobo,28.586944444444445,29.27,28.18,1.0899999999999999,2016-05-27
2016,05,28,FRI,6,hobo,28.47111111111111,29.15,28.13,1.0199999999999996,2016-05-28
2016,05,29,FRI,6,hobo,28.508333333333333,29.11,28.12,0.9899999999999984,2016-05-29
2016,05,30,FRI,6,hobo,28.473194444444445,29.11,28.14,0.9699999999999989,2016-05-30
2016,05,31,FRI,6,hobo,28.402638888888887,29.01,28.12,0.8900000000000006,2016-05-31
2016,06,01,FRI,6,hobo,28.495694444444446,29.2,28.01,1.1899999999999977,2016-06-01
2016,06,02,FRI,6,hobo,28.54986111111111,29.37,28.03,1.3399999999999999,2016-06-02
2016,06,03,FRI,6,hobo,28.333333333333332,28.79,27.95,0.8399999999999999,2016-06-03
2016,06,04,FRI,6,hobo,28.13986111111111,28.57,27.93,0.6400000000000006,2016-06-04
2016,06,05,FRI,6,hobo,28.32888888888889,28.99,27.92,1.0699999999999967,2016-06-05
2016,06,06,FRI,6,hobo,28.05263888888889,28.42,27.6,0.8200000000000003,2016-06-06
2016,06,07,FRI,6,hobo,27.744444444444444,28.35,27.17,1.1799999999999997,2016-06-07
2016,06,08,FRI,6,hobo,27.630416666666665,28.37,27.07,1.3000000000000007,2016-06-08
2016,06,09,FRI,6,hobo,27.352777777777778,28.05,26.76,1.2899999999999991,2016-06-09
2016,06,10,FRI,6,hobo,27.806527777777777,28.07,27.58,0.490000000000002,2016-06-10
2016,06,11,FRI,6,hobo,28.03847222222222,28.62,27.75,0.870000000000001,2016-06-11
2016,06,12,FRI,6,hobo,27.760833333333334,28.3,27.43,0.870000000000001,2016-06-12
2016,06,13,FRI,6,hobo,27.8475,28.6,27.44,1.1600000000000001,2016-06-13
2016,06,14,FRI,6,hobo,27.964583333333334,28.81,27.45,1.3599999999999994,2016-06-14
2016,06,15,FRI,6,hobo,27.965833333333332,28.95,27.23,1.7199999999999989,2016-06-15
2016,06,16,FRI,6,hobo,28.015555555555554,28.9,27.33,1.5700000000000003,2016-06-16
2016,06,17,FRI,6,hobo,27.895694444444445,28.77,27.5,1.2699999999999996,2016-06-17
2016,06,18,FRI,6,hobo,27.60625,27.9,27.35,0.5499999999999972,2016-06-18
2016,06,19,FRI,6,hobo,27.496944444444445,27.95,27.21,0.7399999999999984,2016-06-19
2016,06,20,FRI,6,hobo,27.390416666666667,27.63,27.25,0.379999999999999,2016-06-20
2016,06,21,FRI,6,hobo,27.523333333333333,27.81,27.36,0.4499999999999993,2016-06-21
2016,06,22,FRI,6,hobo,27.62236111111111,28.05,27.38,0.6700000000000017,2016-06-22
2016,06,23,FRI,6,hobo,27.72388888888889,28.24,27.38,0.8599999999999994,2016-06-23
2016,06,24,FRI,6,hobo,27.566666666666666,27.87,27.37,0.5,2016-06-24
2016,06,25,FRI,6,hobo,27.528055555555557,27.87,27.33,0.5400000000000027,2016-06-25
2016,06,26,FRI,6,hobo,27.463472222222222,27.98,27.23,0.75,2016-06-26
2016,06,27,FRI,6,hobo,27.418194444444445,28.01,27.06,0.9500000000000028,2016-06-27
2016,06,28,FRI,6,hobo,27.345555555555556,28,26.98,1.0199999999999996,2016-06-28
2016,06,29,FRI,6,hobo,27.30097222222222,28.19,26.64,1.5500000000000007,2016-06-29
2016,06,30,FRI,6,hobo,27.03736111111111,28.12,26.1,2.0199999999999996,2016-06-30
2016,07,01,FRI,6,hobo,27.151666666666667,27.86,26.7,1.1600000000000001,2016-07-01
2016,07,02,FRI,6,hobo,27.13111111111111,27.88,26.55,1.3299999999999983,2016-07-02
2016,07,03,FRI,6,hobo,27.19152777777778,27.97,26.64,1.3299999999999983,2016-07-03
2016,07,04,FRI,6,hobo,26.93375,27.68,26.31,1.370000000000001,2016-07-04
2016,07,05,FRI,6,hobo,27.101805555555554,27.8,26.57,1.2300000000000004,2016-07-05
2016,07,06,FRI,6,hobo,27.069861111111113,27.47,26.78,0.6899999999999977,2016-07-06
2016,07,07,FRI,6,hobo,26.949722222222224,27.56,26.26,1.2999999999999972,2016-07-07
2016,07,08,FRI,6,hobo,26.569027777777777,27.57,25.93,1.6400000000000006,2016-07-08
2016,07,09,FRI,6,hobo,26.94125,27.76,26.5,1.2600000000000016,2016-07-09
2016,07,10,FRI,6,hobo,26.965555555555557,27.58,26.65,0.9299999999999997,2016-07-10
2016,07,11,FRI,6,hobo,26.7375,27.15,26.45,0.6999999999999993,2016-07-11
2016,07,12,FRI,6,hobo,26.694444444444443,27.39,26.08,1.3100000000000023,2016-07-12
2016,07,13,FRI,6,hobo,26.945555555555554,27.4,26.66,0.7399999999999984,2016-07-13
2016,07,14,FRI,6,hobo,27.102222222222224,27.63,26.8,0.8299999999999983,2016-07-14
2016,07,15,FRI,6,hobo,27.266805555555557,27.97,26.82,1.1499999999999986,2016-07-15
2016,07,16,FRI,6,hobo,27.16638888888889,27.88,26.72,1.1600000000000001,2016-07-16
2016,07,17,FRI,6,hobo,27.11625,27.73,26.7,1.0300000000000011,2016-07-17
2016,07,18,FRI,6,hobo,26.98236111111111,27.68,26.57,1.1099999999999994,2016-07-18
2016,07,19,FRI,6,hobo,26.878333333333334,27.4,26.43,0.9699999999999989,2016-07-19
2016,07,20,FRI,6,hobo,26.81486111111111,27.42,26.44,0.9800000000000004,2016-07-20
2016,07,21,FRI,6,hobo,26.917083333333334,27.55,26.48,1.0700000000000003,2016-07-21
2016,07,22,FRI,6,hobo,27.066666666666666,27.65,26.68,0.9699999999999989,2016-07-22
2016,07,23,FRI,6,hobo,26.94125,27.37,26.53,0.8399999999999999,2016-07-23
2016,07,24,FRI,6,hobo,26.865277777777777,27.29,26.52,0.7699999999999996,2016-07-24
2016,07,25,FRI,6,hobo,27.0675,27.91,26.67,1.2399999999999984,2016-07-25
2016,07,26,FRI,6,hobo,27.15111111111111,28.04,26.71,1.3299999999999983,2016-07-26
2016,07,27,FRI,6,hobo,27.05847222222222,27.58,26.67,0.9099999999999966,2016-07-27
2016,07,28,FRI,6,hobo,26.730555555555554,27.32,26.3,1.0199999999999996,2016-07-28
2016,07,29,FRI,6,hobo,26.83111111111111,27.66,26.26,1.3999999999999986,2016-07-29
2016,07,30,FRI,6,hobo,26.971805555555555,27.65,26.56,1.0899999999999999,2016-07-30
2016,07,31,FRI,6,hobo,26.997777777777777,27.79,26.65,1.1400000000000006,2016-07-31
2016,08,01,FRI,6,hobo,26.832916666666666,27.32,26.41,0.9100000000000001,2016-08-01
2016,08,02,FRI,6,hobo,27.000972222222224,27.66,26.47,1.1900000000000013,2016-08-02
2016,08,03,FRI,6,hobo,27.266805555555557,27.98,26.84,1.1400000000000006,2016-08-03
2016,08,04,FRI,6,hobo,26.8875,27.45,26.43,1.0199999999999996,2016-08-04
2016,08,05,FRI,6,hobo,27.116666666666667,27.84,26.14,1.6999999999999993,2016-08-05
2016,08,06,FRI,6,hobo,27.055,27.81,26.53,1.2799999999999976,2016-08-06
2016,08,07,FRI,6,hobo,27.014722222222222,27.72,26.53,1.1899999999999977,2016-08-07
2016,08,08,FRI,6,hobo,26.964305555555555,27.6,26.64,0.9600000000000009,2016-08-08
2016,08,09,FRI,6,hobo,26.925,27.57,26.64,0.9299999999999997,2016-08-09
2016,08,10,FRI,6,hobo,26.869305555555556,27.31,26.55,0.759999999999998,2016-08-10
2016,08,11,FRI,6,hobo,27.195416666666667,28.05,26.64,1.4100000000000001,2016-08-11
2016,08,12,FRI,6,hobo,27.204444444444444,27.99,26.69,1.2999999999999972,2016-08-12
2016,08,13,FRI,6,hobo,27.145416666666666,27.87,26.64,1.2300000000000004,2016-08-13
